Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:25.416,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025177001953125,0.00018966197967529297,0.003322601318359375,0.008026123046875,0.0057220458984375,0.005340576171875,0.00690460205078125,0.0006909370422363281,0.0005407333374023438,0.0628662109375,0.0721435546875,-4.9948692321777344e-05,5.4955482482910156e-05,0.008026123046875,0.00901031494140625,0.0163421630859375,0.01314544677734375,0.0012912750244140625,0.00173187255859375,0.0003509521484375,0.0005774497985839844,0.00411224365234375,0.004791259765625,0.06365966796875,0.06732177734375,0.005596160888671875,0.0060577392578125,0.297119140625,0.296630859375,0.092529296875,-6.80685043334961e-05,-5.888938903808594e-05,0.0022869110107421875,0.0435791015625,0.054840087890625,0.0242919921875,0.023223876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,7.152557373046875e-07,-3.814697265625e-06,-2.1457672119140625e-06,100.0625,0.00048828125,0.00634765625
00:00:00:26.433,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023212432861328125,0.0001895427703857422,0.00467681884765625,0.0107421875,0.005161285400390625,0.022735595703125,0.004764556884765625,0.0010395050048828125,0.0004589557647705078,0.06439208984375,0.07183837890625,-9.882450103759766e-05,2.7418136596679688e-05,0.007289886474609375,0.00812530517578125,0.0192413330078125,0.01654052734375,0.00052642822265625,0.0017251968383789062,0.00023114681243896484,0.0005517005920410156,0.0037860870361328125,0.004444122314453125,0.0867919921875,0.091552734375,0.008697509765625,0.010040283203125,0.285400390625,0.285400390625,0.093994140625,-7.539987564086914e-05,-4.792213439941406e-05,0.001861572265625,0.04425048828125,0.055511474609375,0.0242767333984375,0.023162841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,7.152557373046875e-07,1.9073486328125e-06,-9.5367431640625e-07,100.1875,0.0048828125,0.01708984375
00:00:00:26.450,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003307342529296875,0.00018930435180664062,0.006557464599609375,0.01837158203125,0.005645751953125,0.0267181396484375,0.00228118896484375,0.0006403923034667969,0.00036215782165527344,0.0660400390625,0.07293701171875,-0.00011467933654785156,3.784894943237305e-05,0.00830841064453125,0.0091400146484375,0.0267181396484375,0.02398681640625,0.0004711151123046875,0.001728057861328125,0.00021457672119140625,0.000583648681640625,0.0035152435302734375,0.004192352294921875,0.100830078125,0.105224609375,0.01141357421875,0.01320648193359375,0.279296875,0.27880859375,0.0943603515625,-0.00011324882507324219,-0.00010651350021362305,0.001739501953125,0.044219970703125,0.0562744140625,0.0217132568359375,0.0217742919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,0.0,9.5367431640625e-06,4.76837158203125e-07,100.125,-0.005859375,0.00146484375
00:00:00:28.466,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00331878662109375,0.0001895427703857422,0.006656646728515625,0.02435302734375,0.004833221435546875,0.03570556640625,0.00152587890625,0.0006275177001953125,0.0003497600555419922,0.0643310546875,0.07232666015625,-9.512901306152344e-05,5.0067901611328125e-05,0.008880615234375,0.0099334716796875,0.0290679931640625,0.0264892578125,0.0005159378051757812,0.0017910003662109375,0.0001652240753173828,0.0005402565002441406,0.00342559814453125,0.004093170166015625,0.11517333984375,0.120849609375,0.013916015625,0.0161285400390625,0.270751953125,0.2705078125,0.09375,-8.273124694824219e-05,-7.599592208862305e-05,0.0016641616821289062,0.044647216796875,0.056640625,0.0189971923828125,0.019683837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,7.152557373046875e-07,-3.814697265625e-06,3.5762786865234375e-07,100.125,-0.01123046875,0.00439453125
00:00:00:28.483,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397491455078125,0.00018918514251708984,0.00820159912109375,0.028411865234375,0.003963470458984375,0.0330810546875,0.0011339187622070312,0.0007648468017578125,0.0003368854522705078,0.0733642578125,0.0789794921875,-0.00012201070785522461,6.711483001708984e-05,0.00891876220703125,0.0099334716796875,0.033294677734375,0.0309906005859375,0.0004181861877441406,0.001758575439453125,0.00010788440704345703,0.0006012916564941406,0.003139495849609375,0.0037860870361328125,0.12408447265625,0.1295166015625,0.015594482421875,0.017425537109375,0.258544921875,0.258056640625,0.0933837890625,-0.00012421607971191406,-0.00011992454528808594,0.0014400482177734375,0.044952392578125,0.05682373046875,0.0177154541015625,0.0183258056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62939453125e-06,1.3113021850585938e-06,5.7220458984375e-06,1.1920928955078125e-07,100.125,-0.0107421875,0.00048828125
00:00:00:29.500,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045013427734375,0.00018918514251708984,0.0094146728515625,0.035552978515625,0.0026092529296875,0.0458984375,0.00121307373046875,0.0008997917175292969,0.00037407875061035156,0.07135009765625,0.07666015625,-0.00011223554611206055,1.9669532775878906e-05,0.00921630859375,0.010009765625,0.0335693359375,0.03143310546875,0.00036597251892089844,0.0019779205322265625,0.00013458728790283203,0.0004324913024902344,0.00311279296875,0.003749847412109375,0.1412353515625,0.1468505859375,0.020233154296875,0.022552490234375,0.2529296875,0.252685546875,0.0943603515625,-5.644559860229492e-05,-4.9114227294921875e-05,0.0015649795532226562,0.04571533203125,0.0572509765625,0.0166473388671875,0.01702880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,1.7881393432617188e-06,-5.7220458984375e-06,9.5367431640625e-07,100.1875,0.00634765625,0.017578125
00:00:00:30.516,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004909515380859375,0.00018906593322753906,0.01027679443359375,0.03857421875,0.0028171539306640625,0.0467529296875,0.0008955001831054688,0.0007266998291015625,0.0003161430358886719,0.08123779296875,0.0845947265625,-0.00010186433792114258,4.029273986816406e-05,0.0102996826171875,0.01125335693359375,0.03497314453125,0.03265380859375,0.0004143714904785156,0.00209808349609375,8.165836334228516e-05,0.00037097930908203125,0.0027904510498046875,0.003398895263671875,0.1470947265625,0.15185546875,0.023834228515625,0.026275634765625,0.24267578125,0.2423095703125,0.0953369140625,-2.9921531677246094e-05,-5.739927291870117e-05,0.0012998580932617188,0.047760009765625,0.05987548828125,0.0178985595703125,0.0183868408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3828277587890625e-05,1.1920928955078125e-06,1.71661376953125e-05,7.152557373046875e-07,100.125,0.005859375,0.005859375
00:00:00:32.533,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057830810546875,0.00018870830535888672,0.01085662841796875,0.043365478515625,0.0027618408203125,0.05218505859375,0.0009479522705078125,0.0007958412170410156,0.000293731689453125,0.08642578125,0.088134765625,-8.90493392944336e-05,3.784894943237305e-05,0.01099395751953125,0.011688232421875,0.036041259765625,0.03399658203125,0.0003142356872558594,0.0024127960205078125,0.00010788440704345703,0.0003466606140136719,0.002460479736328125,0.003078460693359375,0.1600341796875,0.163330078125,0.028228759765625,0.0307464599609375,0.237548828125,0.2373046875,0.09429931640625,-9.47713851928711e-06,-2.4080276489257812e-05,0.0012998580932617188,0.04937744140625,0.06170654296875,0.0181121826171875,0.0190277099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,7.152557373046875e-07,1.1444091796875e-05,1.5497207641601562e-06,100.125,-0.0068359375,-0.0009765625
00:00:00:33.550,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006103515625,0.00018870830535888672,0.01137542724609375,0.05242919921875,0.0025997161865234375,0.05828857421875,0.0007600784301757812,0.0008654594421386719,0.0006055831909179688,0.09033203125,0.091552734375,-9.512901306152344e-05,2.4378299713134766e-05,0.0119171142578125,0.01273345947265625,0.0408935546875,0.038818359375,0.00024080276489257812,0.00257110595703125,4.0411949157714844e-05,0.0003094673156738281,0.00211334228515625,0.0027027130126953125,0.1817626953125,0.18505859375,0.033935546875,0.036590576171875,0.234375,0.2342529296875,0.093017578125,-2.473592758178711e-05,-5.310773849487305e-05,0.0011005401611328125,0.051513671875,0.06494140625,0.018707275390625,0.020660400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0013580322265625e-05,3.5762786865234375e-07,0.0,-2.384185791015625e-07,100.0625,-0.0078125,-0.00244140625
00:00:00:33.566,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006610870361328125,0.00018870830535888672,0.0121002197265625,0.056884765625,0.0017728805541992188,0.06494140625,0.0007381439208984375,0.0008974075317382812,0.0007524490356445312,0.0941162109375,0.09490966796875,-8.690357208251953e-05,1.2159347534179688e-05,0.012603759765625,0.01343536376953125,0.046600341796875,0.045013427734375,0.00018835067749023438,0.00246429443359375,1.4483928680419922e-05,0.00031375885009765625,0.002044677734375,0.00260162353515625,0.19580078125,0.19873046875,0.0394287109375,0.04241943359375,0.229248046875,0.22900390625,0.09405517578125,5.507469177246094e-05,4.696846008300781e-05,0.0009546279907226562,0.05303955078125,0.06683349609375,0.0191802978515625,0.0220489501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0967254638671875e-05,5.960464477539062e-07,1.9073486328125e-06,5.960464477539062e-07,100.0625,-0.0048828125,0.00341796875
00:00:00:35.583,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007114410400390625,0.00018870830535888672,0.01319122314453125,0.06524658203125,0.0008039474487304688,0.07305908203125,0.0006895065307617188,0.0009303092956542969,0.0005936622619628906,0.09466552734375,0.09576416015625,-0.0001195669174194336,2.0742416381835938e-05,0.0137786865234375,0.0146484375,0.0538330078125,0.0517578125,9.09566879272461e-05,0.0027103424072265625,1.6689300537109375e-06,0.00037598609924316406,0.00201416015625,0.00254058837890625,0.2098388671875,0.2127685546875,0.045013427734375,0.048309326171875,0.22119140625,0.22119140625,0.09161376953125,-2.1457672119140625e-06,1.6808509826660156e-05,0.000911712646484375,0.053802490234375,0.06793212890625,0.019439697265625,0.023040771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62939453125e-06,7.152557373046875e-07,1.71661376953125e-05,3.5762786865234375e-07,100.0625,0.0009765625,0.005859375
00:00:00:36.600,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00791168212890625,0.00018870830535888672,0.013671875,0.07122802734375,0.0007090568542480469,0.0784912109375,0.0006585121154785156,0.0011911392211914062,0.0005626678466796875,0.09674072265625,0.09747314453125,-8.7738037109375e-05,3.6597251892089844e-05,0.014373779296875,0.01514434814453125,0.057098388671875,0.054656982421875,0.00010770559310913086,0.0028781890869140625,-3.248453140258789e-05,0.0003521442413330078,0.0019130706787109375,0.0024204254150390625,0.223388671875,0.2264404296875,0.0496826171875,0.05340576171875,0.2154541015625,0.2154541015625,0.09014892578125,8.45193862915039e-05,9.292364120483398e-05,0.0007886886596679688,0.054534912109375,0.0689697265625,0.0199737548828125,0.02374267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4781951904296875e-05,1.430511474609375e-06,2.09808349609375e-05,4.76837158203125e-07,100.0,0.00146484375,0.005859375
00:00:00:37.616,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008453369140625,0.00018870830535888672,0.01457977294921875,0.07708740234375,0.000720977783203125,0.0836181640625,0.0006732940673828125,0.001209259033203125,0.0003528594970703125,0.098876953125,0.099365234375,-8.90493392944336e-05,4.8220157623291016e-05,0.01537322998046875,0.016143798828125,0.058319091796875,0.055389404296875,0.00012242794036865234,0.00307464599609375,-5.811452865600586e-05,0.00035762786865234375,0.002033233642578125,0.0025386810302734375,0.234375,0.236083984375,0.053436279296875,0.057464599609375,0.204345703125,0.2042236328125,0.08612060546875,0.00010281801223754883,0.00010895729064941406,0.0008177757263183594,0.054718017578125,0.06903076171875,0.019989013671875,0.0230712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,1.430511474609375e-06,1.1444091796875e-05,2.2649765014648438e-06,100.0,0.0009765625,0.01025390625
00:00:00:37.633,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008941650390625,0.00018870830535888672,0.015594482421875,0.07904052734375,0.0006976127624511719,0.08740234375,0.0006279945373535156,0.0016994476318359375,0.0001857280731201172,0.1011962890625,0.10174560546875,-9.02414321899414e-05,4.273653030395508e-05,0.015869140625,0.0164642333984375,0.059417724609375,0.0560302734375,0.00010436773300170898,0.0031452178955078125,-9.655952453613281e-05,0.00040531158447265625,0.002079010009765625,0.0025577545166015625,0.239990234375,0.24169921875,0.0565185546875,0.060791015625,0.1929931640625,0.19287109375,0.083740234375,9.799003601074219e-05,0.00010955333709716797,0.0007348060607910156,0.0552978515625,0.06915283203125,0.019744873046875,0.0225982666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,1.9073486328125e-06,1.52587890625e-05,2.5033950805664062e-06,100.0,-0.00244140625,0.00244140625
00:00:00:39.650,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009307861328125,0.00018858909606933594,0.0163421630859375,0.07830810546875,0.0006589889526367188,0.088623046875,0.0006017684936523438,0.001827239990234375,0.00013875961303710938,0.104248046875,0.10382080078125,-7.075071334838867e-05,3.784894943237305e-05,0.016326904296875,0.0169677734375,0.06072998046875,0.0576171875,0.00010538101196289062,0.0031414031982421875,-0.0001227855682373047,0.00037097930908203125,0.0018787384033203125,0.0023632049560546875,0.2410888671875,0.242919921875,0.058135986328125,0.06195068359375,0.184814453125,0.1846923828125,0.08197021484375,0.00011748075485229492,0.00011080503463745117,0.000606536865234375,0.055145263671875,0.06878662109375,0.0184173583984375,0.021087646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1920928955078125e-05,1.3113021850585938e-06,9.5367431640625e-06,2.384185791015625e-06,100.0,-0.005859375,0.00048828125
00:00:00:39.666,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00931549072265625,0.00018870830535888672,0.0168304443359375,0.077392578125,0.0006256103515625,0.08734130859375,0.0006194114685058594,0.001667022705078125,0.00012099742889404297,0.10711669921875,0.1060791015625,-8.416175842285156e-05,4.029273986816406e-05,0.0168914794921875,0.0176239013671875,0.061553955078125,0.05926513671875,9.185075759887695e-05,0.00308990478515625,-0.00011181831359863281,0.0003039836883544922,0.001766204833984375,0.0022125244140625,0.23974609375,0.2415771484375,0.058441162109375,0.062347412109375,0.177978515625,0.1778564453125,0.07720947265625,0.00020813941955566406,0.0002167224884033203,0.0005283355712890625,0.055145263671875,0.068603515625,0.017730712890625,0.02044677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0013580322265625e-05,1.1920928955078125e-06,0.0,2.384185791015625e-06,100.0,0.01171875,0.00830078125
00:00:00:41.683,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099334716796875,0.00018858909606933594,0.016937255859375,0.0758056640625,0.0005879402160644531,0.083740234375,0.0005435943603515625,0.0019407272338867188,6.455183029174805e-05,0.11102294921875,0.1082763671875,-6.586313247680664e-05,-1.2516975402832031e-06,0.0174560546875,0.0180206298828125,0.060546875,0.05792236328125,7.110834121704102e-05,0.003093719482421875,-8.499622344970703e-05,0.00023686885833740234,0.001819610595703125,0.0022449493408203125,0.236572265625,0.2379150390625,0.058349609375,0.0614013671875,0.1756591796875,0.1756591796875,0.072998046875,9.369850158691406e-05,0.00010102987289428711,0.00045752525329589844,0.05596923828125,0.06884765625,0.018524169921875,0.0205230712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,1.430511474609375e-06,0.0,3.2186508178710938e-06,100.0,-0.005859375,0.00244140625
00:00:00:42.700,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00958251953125,0.00018870830535888672,0.0165557861328125,0.0728759765625,0.0006341934204101562,0.08013916015625,0.0005464553833007812,0.0016422271728515625,4.029273986816406e-05,0.112060546875,0.10888671875,-6.830692291259766e-05,3.635883331298828e-06,0.018096923828125,0.018829345703125,0.061920166015625,0.060699462890625,0.0001150369644165039,0.0034465789794921875,-8.07046890258789e-05,0.00028514862060546875,0.0017423629760742188,0.0021381378173828125,0.2325439453125,0.2342529296875,0.056396484375,0.059417724609375,0.1722412109375,0.1719970703125,0.06829833984375,7.873773574829102e-05,8.422136306762695e-05,0.00048422813415527344,0.055694580078125,0.06884765625,0.018707275390625,0.0207366943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,3.5762786865234375e-06,3.814697265625e-06,3.2186508178710938e-06,100.0,0.00146484375,0.01025390625
00:00:00:42.716,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101318359375,0.00018858909606933594,0.0175018310546875,0.0726318359375,0.0006380081176757812,0.077880859375,0.0005140304565429688,0.0018606185913085938,4.225969314575195e-05,0.113037109375,0.10833740234375,-8.505582809448242e-05,4.887580871582031e-06,0.01898193359375,0.019683837890625,0.064453125,0.0635986328125,0.00010406970977783203,0.0035419464111328125,-0.0001423358917236328,0.0002892017364501953,0.0017747879028320312,0.0021514892578125,0.2320556640625,0.232666015625,0.0546875,0.0565185546875,0.16455078125,0.1644287109375,0.066162109375,0.00021755695343017578,0.0002510547637939453,0.0004074573516845703,0.056640625,0.0687255859375,0.0196533203125,0.021636962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,1.1920928955078125e-06,7.62939453125e-06,3.4570693969726562e-06,100.0,0.0009765625,0.0068359375
00:00:00:43.733,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01019287109375,0.00018846988677978516,0.0171356201171875,0.07244873046875,0.0006046295166015625,0.07666015625,0.0005083084106445312,0.001995086669921875,3.325939178466797e-05,0.11212158203125,0.10736083984375,-9.512901306152344e-05,4.887580871582031e-06,0.0189666748046875,0.019683837890625,0.06341552734375,0.0634765625,5.9485435485839844e-05,0.0034770965576171875,-6.0558319091796875e-05,0.0001342296600341797,0.0016012191772460938,0.001964569091796875,0.229248046875,0.229736328125,0.053131103515625,0.054443359375,0.156982421875,0.156982421875,0.061981201171875,9.065866470336914e-05,0.00013947486877441406,0.0003314018249511719,0.0567626953125,0.068359375,0.0190277099609375,0.0200347900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,1.6689300537109375e-06,7.62939453125e-06,2.5033950805664062e-06,100.0,0.00341796875,0.0068359375
00:00:00:45.750,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010284423828125,0.00018858909606933594,0.01702880859375,0.071533203125,0.0006437301635742188,0.07550048828125,0.0005660057067871094,0.002147674560546875,-2.8371810913085938e-05,0.108642578125,0.10369873046875,-9.638071060180664e-05,1.919269561767578e-05,0.0194854736328125,0.02020263671875,0.06439208984375,0.06396484375,0.0001614093780517578,0.003757476806640625,-8.374452590942383e-05,0.0002167224884033203,0.0017423629760742188,0.00211334228515625,0.2247314453125,0.2244873046875,0.050384521484375,0.0513916015625,0.147705078125,0.147705078125,0.058502197265625,0.0008482933044433594,0.0008864402770996094,0.0003821849822998047,0.055938720703125,0.0667724609375,0.017913818359375,0.0179595947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,1.430511474609375e-06,3.814697265625e-06,2.7418136596679688e-06,99.9375,-0.0009765625,0.005859375
00:00:00:45.766,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01019287109375,0.00018858909606933594,0.0167388916015625,0.06884765625,0.0007309913635253906,0.074462890625,0.0005474090576171875,0.0023593902587890625,-7.432699203491211e-05,0.1090087890625,0.10272216796875,-9.02414321899414e-05,-1.0073184967041016e-05,0.0192413330078125,0.019927978515625,0.062408447265625,0.06280517578125,0.00014066696166992188,0.00388336181640625,-6.300210952758789e-05,0.00014281272888183594,0.0016345977783203125,0.0019893646240234375,0.21826171875,0.218017578125,0.048309326171875,0.04925537109375,0.1416015625,0.1416015625,0.057159423828125,8.791685104370117e-05,9.948015213012695e-05,0.00039887428283691406,0.05548095703125,0.0660400390625,0.01763916015625,0.01702880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1920928955078125e-05,2.86102294921875e-06,2.288818359375e-05,1.430511474609375e-06,100.0,0.005859375,0.01171875
00:00:00:47.783,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00998687744140625,0.00018870830535888672,0.016448974609375,0.0648193359375,0.0031070709228515625,0.0706787109375,0.0006046295166015625,0.0024700164794921875,-7.551908493041992e-05,0.10723876953125,0.10101318359375,-8.946657180786133e-05,1.1920928955078125e-06,0.0196075439453125,0.0202789306640625,0.06036376953125,0.06011962890625,0.00018155574798583984,0.004161834716796875,-4.0411949157714844e-05,0.00029850006103515625,0.0017347335815429688,0.002105712890625,0.205322265625,0.2054443359375,0.046142578125,0.046142578125,0.12939453125,0.1292724609375,0.0543212890625,4.9114227294921875e-05,9.97781753540039e-05,0.0006017684936523438,0.054779052734375,0.06427001953125,0.01788330078125,0.016326904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,1.9073486328125e-06,0.0,2.5033950805664062e-06,100.0625,0.00146484375,0.00830078125
00:00:00:48.800,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01023101806640625,0.00018858909606933594,0.016357421875,0.057647705078125,0.005962371826171875,0.060455322265625,0.0006213188171386719,0.0026531219482421875,-5.936622619628906e-05,0.10552978515625,0.09857177734375,-5.120038986206055e-05,7.331371307373047e-06,0.0194854736328125,0.019927978515625,0.05633544921875,0.056610107421875,0.00017583370208740234,0.0042266845703125,-2.092123031616211e-05,0.0006151199340820312,0.0018215179443359375,0.002170562744140625,0.1807861328125,0.181396484375,0.042449951171875,0.0418701171875,0.12109375,0.12103271484375,0.0513916015625,0.00010925531387329102,0.00017690658569335938,0.00045108795166015625,0.053985595703125,0.061767578125,0.017974853515625,0.0160369873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,2.7418136596679688e-06,3.814697265625e-06,3.5762786865234375e-07,100.0625,-0.005859375,0.00341796875
00:00:00:48.816,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094757080078125,0.00018858909606933594,0.016082763671875,0.053192138671875,0.004974365234375,0.054962158203125,0.0006213188171386719,0.00307464599609375,-4.011392593383789e-05,0.10247802734375,0.0946044921875,-6.765127182006836e-05,2.4437904357910156e-06,0.0195159912109375,0.02001953125,0.05401611328125,0.053863525390625,0.00028705596923828125,0.004451751708984375,4.708766937255859e-06,0.0003037452697753906,0.0017423629760742188,0.002086639404296875,0.158203125,0.15869140625,0.0364990234375,0.035980224609375,0.110595703125,0.11053466796875,0.051055908203125,0.0002048015594482422,0.0002830028533935547,0.0005879402160644531,0.05242919921875,0.0606689453125,0.0159149169921875,0.01513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,9.5367431640625e-07,0.0,1.1920928955078125e-07,100.0,-0.005859375,-0.00634765625
00:00:00:50.833,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093536376953125,0.00018846988677978516,0.0145416259765625,0.044769287109375,0.005985260009765625,0.040496826171875,0.0005922317504882812,0.003582000732421875,-3.069639205932617e-05,0.10302734375,0.09356689453125,-1.0907649993896484e-05,6.079673767089844e-06,0.0190277099609375,0.01947021484375,0.049560546875,0.049774169921875,0.0003292560577392578,0.0043792724609375,5.048513412475586e-05,0.00010317564010620117,0.0016384124755859375,0.0019817352294921875,0.137451171875,0.136962890625,0.02880859375,0.0279083251953125,0.103759765625,0.10357666015625,0.049713134765625,0.0001150369644165039,0.00018036365509033203,0.0006227493286132812,0.0511474609375,0.05902099609375,0.015228271484375,0.0135955810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-2.384185791015625e-07,3.814697265625e-06,-1.1920928955078125e-06,100.0,-0.0107421875,-0.00146484375
