Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:25.416,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08251953125,0.00018787384033203125,0.0281982421875,0.2939453125,-0.00010925531387329102,0.1246337890625,0.00021135807037353516,0.002712249755859375,0.004222869873046875,0.1307373046875,0.1417236328125,-4.506111145019531e-05,-4.762411117553711e-05,0.03314208984375,0.029388427734375,0.11639404296875,0.08148193359375,-0.00027441978454589844,0.0021915435791015625,0.0003752708435058594,0.020233154296875,0.00879669189453125,0.01080322265625,0.568359375,0.57421875,0.208251953125,0.227783203125,0.388671875,0.388671875,0.0634765625,-9.733438491821289e-05,-0.00014674663543701172,-3.0219554901123047e-05,0.085205078125,0.11053466796875,0.065673828125,0.0902099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62939453125e-06,-1.1920928955078125e-07,0.0,1.0728836059570312e-05,100.3125,0.019287109375,0.02587890625
00:00:00:26.433,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07696533203125,0.00018787384033203125,0.0302734375,0.2451171875,-0.00010317564010620117,0.123291015625,0.0003120899200439453,0.00238800048828125,0.0036029815673828125,0.1429443359375,0.146240234375,-6.097555160522461e-05,-3.17692756652832e-05,0.033111572265625,0.029937744140625,0.08978271484375,0.0615234375,-0.0002548694610595703,0.0021915435791015625,0.0002970695495605469,0.0145111083984375,0.0082550048828125,0.0101470947265625,0.52685546875,0.53271484375,0.2003173828125,0.21630859375,0.385009765625,0.385009765625,0.06610107421875,-5.781650543212891e-06,-9.554624557495117e-05,0.00020766258239746094,0.0865478515625,0.10986328125,0.058502197265625,0.0799560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2874603271484375e-05,7.152557373046875e-07,1.9073486328125e-05,8.463859558105469e-06,100.3125,0.0185546875,0.02490234375
00:00:00:26.450,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05596923828125,0.0001875162124633789,0.03118896484375,0.188720703125,-7.748603820800781e-05,0.11773681640625,0.00020456314086914062,0.0019311904907226562,0.004161834716796875,0.1514892578125,0.148193359375,-5.2094459533691406e-05,-4.941225051879883e-05,0.0311279296875,0.02911376953125,0.052825927734375,0.03240966796875,-0.00024259090423583984,0.0027027130126953125,8.100271224975586e-05,0.009521484375,0.00754547119140625,0.0092926025390625,0.44384765625,0.450927734375,0.18017578125,0.19189453125,0.3916015625,0.391845703125,0.07208251953125,2.2292137145996094e-05,-7.843971252441406e-05,0.00018465518951416016,0.08514404296875,0.10760498046875,0.053253173828125,0.07171630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-06,1.1920928955078125e-06,-1.9073486328125e-06,7.271766662597656e-06,100.25,0.01708984375,0.02001953125
00:00:00:28.466,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041900634765625,0.0001875162124633789,0.032440185546875,0.144775390625,-0.0001995563507080078,0.11553955078125,0.00019490718841552734,0.0019254684448242188,0.0036563873291015625,0.1480712890625,0.1395263671875,-3.898143768310547e-05,-4.6372413635253906e-05,0.0283355712890625,0.0264129638671875,0.032073974609375,0.014984130859375,-0.0002677440643310547,0.0028705596923828125,6.455183029174805e-05,0.00801849365234375,0.0069122314453125,0.00859832763671875,0.369384765625,0.37646484375,0.1636962890625,0.17236328125,0.406005859375,0.406005859375,0.07745361328125,1.4960765838623047e-05,-0.00011014938354492188,0.0005517005920410156,0.08587646484375,0.107177734375,0.053741455078125,0.06854248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3828277587890625e-05,2.1457672119140625e-06,3.814697265625e-06,5.841255187988281e-06,100.25,0.00390625,0.0244140625
00:00:00:28.483,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03192138671875,0.00018739700317382812,0.031585693359375,0.103271484375,-0.00013184547424316406,0.12103271484375,0.0005168914794921875,0.0017747879028320312,0.003940582275390625,0.13330078125,0.12408447265625,1.4722347259521484e-05,3.230571746826172e-05,0.0243377685546875,0.02288818359375,0.0186004638671875,0.0040283203125,-0.00031828880310058594,0.00341033935546875,-3.2782554626464844e-05,0.0068359375,0.006397247314453125,0.00811004638671875,0.30126953125,0.3076171875,0.140380859375,0.1470947265625,0.407470703125,0.407470703125,0.08624267578125,0.0001443624496459961,-7.62939453125e-06,0.0004911422729492188,0.08673095703125,0.1082763671875,0.0582275390625,0.0716552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,0.0,9.5367431640625e-06,1.5497207641601562e-06,100.125,0.01220703125,0.01513671875
00:00:00:29.500,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250396728515625,0.00018739700317382812,0.0303497314453125,0.07952880859375,5.555152893066406e-05,0.11273193359375,0.00809478759765625,0.0013332366943359375,0.0029621124267578125,0.12255859375,0.1129150390625,1.8358230590820312e-05,6.318092346191406e-05,0.02166748046875,0.020111083984375,0.013824462890625,0.0029582977294921875,-0.00031948089599609375,0.00325775146484375,-9.232759475708008e-05,0.006778717041015625,0.0059356689453125,0.007656097412109375,0.221435546875,0.22802734375,0.09686279296875,0.1021728515625,0.41552734375,0.415283203125,0.0902099609375,7.051229476928711e-05,-7.903575897216797e-05,0.0007586479187011719,0.08984375,0.1107177734375,0.06280517578125,0.07470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-9.5367431640625e-07,1.9073486328125e-06,-1.0728836059570312e-06,100.125,0.01220703125,0.01513671875
00:00:00:30.516,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019439697265625,0.00018703937530517578,0.0257568359375,0.063232421875,0.0015745162963867188,0.10687255859375,0.040130615234375,0.001445770263671875,0.0027618408203125,0.10540771484375,0.09747314453125,-6.0677528381347656e-05,0.0001062154769897461,0.018890380859375,0.0175018310546875,0.0097503662109375,0.0013790130615234375,-0.0002658367156982422,0.0031070709228515625,-9.107589721679688e-05,0.005496978759765625,0.005443572998046875,0.00716400146484375,0.1748046875,0.1796875,0.07061767578125,0.07659912109375,0.422119140625,0.422119140625,0.09619140625,-0.00010281801223754883,-0.0002455711364746094,0.0008654594421386719,0.089111328125,0.10845947265625,0.0648193359375,0.07568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-2.1457672119140625e-06,3.814697265625e-06,-3.6954879760742188e-06,100.3125,0.00390625,0.02197265625
00:00:00:32.533,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017547607421875,0.000186920166015625,0.0233612060546875,0.059600830078125,0.0123138427734375,0.0972900390625,0.0557861328125,0.0011739730834960938,0.0023956298828125,0.0992431640625,0.09100341796875,4.887580871582031e-05,0.0015516281127929688,0.0182342529296875,0.0168914794921875,0.007450103759765625,0.0010671615600585938,-0.0002243518829345703,0.0031032562255859375,-0.00016248226165771484,0.003749847412109375,0.005321502685546875,0.00704193115234375,0.1458740234375,0.15185546875,0.04998779296875,0.055511474609375,0.429931640625,0.4296875,0.10150146484375,-0.00020170211791992188,-0.0003745555877685547,0.0009851455688476562,0.0902099609375,0.10882568359375,0.059661865234375,0.06884765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.5497207641601562e-06,1.9073486328125e-06,-5.125999450683594e-06,100.375,0.00341796875,0.025390625
00:00:00:33.550,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157928466796875,0.00018680095672607422,0.0205078125,0.060455322265625,0.0171356201171875,0.09588623046875,0.06365966796875,0.00115966796875,0.0023288726806640625,0.0982666015625,0.0909423828125,0.0002617835998535156,0.00315093994140625,0.017303466796875,0.016021728515625,0.006855010986328125,0.0010318756103515625,-0.00025844573974609375,0.0033550262451171875,-0.00010877847671508789,0.004673004150390625,0.005092620849609375,0.0068511962890625,0.1385498046875,0.14453125,0.040771484375,0.0482177734375,0.4384765625,0.4384765625,0.1102294921875,-0.00027561187744140625,-0.00042748451232910156,0.0013608932495117188,0.0906982421875,0.10986328125,0.0576171875,0.06884765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-1.1920928955078125e-06,3.814697265625e-06,-4.649162292480469e-06,100.4375,0.00634765625,0.0302734375
00:00:00:33.566,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01468658447265625,0.000186920166015625,0.019012451171875,0.06524658203125,0.011962890625,0.12744140625,0.0633544921875,0.0009522438049316406,0.0024585723876953125,0.101318359375,0.094482421875,-9.697675704956055e-05,0.0001062154769897461,0.0159759521484375,0.0147552490234375,0.0059814453125,0.0006685256958007812,-0.0002658367156982422,0.003147125244140625,9.000301361083984e-06,0.00533294677734375,0.005237579345703125,0.007068634033203125,0.1806640625,0.1875,0.059112548828125,0.069091796875,0.4453125,0.4453125,0.11810302734375,-0.00011843442916870117,-0.0002617835998535156,0.0018930435180664062,0.09375,0.11419677734375,0.05926513671875,0.0740966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,9.5367431640625e-07,1.9073486328125e-06,-1.5497207641601562e-06,100.5,0.01953125,0.03515625
00:00:00:35.583,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148162841796875,0.000186920166015625,0.0196380615234375,0.0806884765625,0.004764556884765625,0.1712646484375,0.054229736328125,0.0011196136474609375,0.0016222000122070312,0.09991455078125,0.09423828125,-0.00011181831359863281,5.8591365814208984e-05,0.0158843994140625,0.0143585205078125,0.0095672607421875,0.0009570121765136719,-0.0003108978271484375,0.003662109375,-0.00018143653869628906,0.0077056884765625,0.0052337646484375,0.0071563720703125,0.25048828125,0.258544921875,0.106201171875,0.11962890625,0.445068359375,0.445068359375,0.12139892578125,-0.0002853870391845703,-0.0004494190216064453,0.0019741058349609375,0.096435546875,0.11724853515625,0.06231689453125,0.07928466796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,9.5367431640625e-07,1.52587890625e-05,8.344650268554688e-07,100.5625,0.01416015625,0.042236328125
00:00:00:36.600,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01457977294921875,0.000186920166015625,0.0207672119140625,0.1060791015625,9.21487808227539e-05,0.200927734375,0.040618896484375,0.0010623931884765625,0.0013074874877929688,0.09576416015625,0.0924072265625,-7.802248001098633e-05,7.385015487670898e-05,0.01507568359375,0.01340484619140625,0.01042938232421875,0.0009217262268066406,-0.0003190040588378906,0.003673553466796875,-0.00030350685119628906,0.0079498291015625,0.005458831787109375,0.00739288330078125,0.309326171875,0.316162109375,0.14404296875,0.15966796875,0.43896484375,0.43896484375,0.12103271484375,-0.00017726421356201172,-0.00035858154296875,0.0022335052490234375,0.101806640625,0.12249755859375,0.06585693359375,0.08642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-1.1920928955078125e-07,1.9073486328125e-06,4.410743713378906e-06,100.4375,0.017578125,0.03369140625
00:00:00:37.616,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157012939453125,0.00018680095672607422,0.0228118896484375,0.130126953125,-2.5331974029541016e-05,0.2308349609375,0.0242156982421875,0.0011758804321289062,0.0011377334594726562,0.08209228515625,0.08087158203125,-8.535385131835938e-05,6.222724914550781e-05,0.0157012939453125,0.01345062255859375,0.02215576171875,0.007198333740234375,-0.00026345252990722656,0.0038700103759765625,-0.00031304359436035156,0.00914764404296875,0.005401611328125,0.007320404052734375,0.3564453125,0.361572265625,0.1676025390625,0.1846923828125,0.428955078125,0.428955078125,0.114013671875,-0.00020968914031982422,-0.0003542900085449219,0.0018930435180664062,0.09906005859375,0.11944580078125,0.06591796875,0.0872802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,1.1920928955078125e-07,3.814697265625e-06,8.225440979003906e-06,100.375,0.01171875,0.03369140625
00:00:00:37.633,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017974853515625,0.000186920166015625,0.024200439453125,0.154052734375,1.2814998626708984e-05,0.2470703125,0.0216827392578125,0.0011777877807617188,0.0008959770202636719,0.06304931640625,0.0616455078125,-7.623434066772461e-05,7.933378219604492e-05,0.01561737060546875,0.0130767822265625,0.038177490234375,0.02117919921875,-0.0003113746643066406,0.0033626556396484375,-0.00013256072998046875,0.0108184814453125,0.005596160888671875,0.007495880126953125,0.382080078125,0.3857421875,0.1802978515625,0.1971435546875,0.422607421875,0.422607421875,0.1085205078125,-0.0001461505889892578,-0.00030541419982910156,0.0016231536865234375,0.09490966796875,0.115234375,0.0662841796875,0.0872802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,4.76837158203125e-07,-3.814697265625e-06,9.417533874511719e-06,100.375,0.0009765625,0.03271484375
00:00:00:39.650,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206298828125,0.00018703937530517578,0.02557373046875,0.1702880859375,-1.8477439880371094e-06,0.268798828125,0.0255889892578125,0.0012693405151367188,0.0007843971252441406,0.0242919921875,0.023834228515625,0.005115509033203125,0.01078033447265625,0.0153350830078125,0.01251983642578125,0.053009033203125,0.0361328125,-0.0003139972686767578,0.0029315948486328125,-3.248453140258789e-05,0.01377105712890625,0.005649566650390625,0.0075225830078125,0.387451171875,0.388427734375,0.1787109375,0.1934814453125,0.418212890625,0.417724609375,0.10833740234375,-7.295608520507812e-05,-0.00021755695343017578,0.001605987548828125,0.08489990234375,0.1024169921875,0.0584716796875,0.076904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,1.430511474609375e-06,1.9073486328125e-06,1.0132789611816406e-05,100.25,0.005859375,0.02587890625
00:00:00:39.666,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02459716796875,0.00018703937530517578,0.0254058837890625,0.18115234375,2.9921531677246094e-05,0.2861328125,0.030975341796875,0.001285552978515625,0.0006995201110839844,-0.0006341934204101562,-0.00011110305786132812,0.0452880859375,0.048370361328125,0.0158538818359375,0.0128326416015625,0.06829833984375,0.05047607421875,-0.0003757476806640625,0.0026187896728515625,-8.0108642578125e-05,0.014923095703125,0.005794525146484375,0.007625579833984375,0.378662109375,0.37841796875,0.1619873046875,0.173583984375,0.4013671875,0.4013671875,0.11273193359375,-0.00016570091247558594,-0.0003151893615722656,0.0015573501586914062,0.07318115234375,0.0889892578125,0.04315185546875,0.058624267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,1.9073486328125e-06,3.814697265625e-06,8.463859558105469e-06,100.375,0.005859375,0.01806640625
00:00:00:41.683,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292205810546875,0.00018727779388427734,0.02386474609375,0.19677734375,0.00034546852111816406,0.31689453125,0.0458984375,0.0014085769653320312,0.0007343292236328125,-0.000743865966796875,-4.762411117553711e-05,0.08343505859375,0.08575439453125,0.016326904296875,0.013336181640625,0.081298828125,0.0623779296875,-0.0003097057342529297,0.002429962158203125,3.218650817871094e-05,0.0179901123046875,0.00582122802734375,0.007656097412109375,0.363037109375,0.36083984375,0.147705078125,0.1572265625,0.375732421875,0.375244140625,0.11627197265625,-0.00020229816436767578,-0.0003445148468017578,0.0014963150024414062,0.061920166015625,0.0762939453125,0.0304107666015625,0.044189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1444091796875e-05,2.86102294921875e-06,1.52587890625e-05,5.364418029785156e-06,100.375,0.0029296875,0.01025390625
00:00:00:42.700,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034210205078125,0.00018703937530517578,0.0219573974609375,0.2244873046875,0.00047516822814941406,0.35302734375,0.071044921875,0.001590728759765625,0.0006189346313476562,-0.0006389617919921875,-0.00042057037353515625,0.10333251953125,0.106201171875,0.01537322998046875,0.0123748779296875,0.0892333984375,0.0697021484375,-0.0003867149353027344,0.0021266937255859375,0.00019359588623046875,0.0207977294921875,0.0056915283203125,0.007503509521484375,0.3564453125,0.352783203125,0.13818359375,0.145751953125,0.358154296875,0.358154296875,0.12213134765625,-0.00020968914031982422,-0.00030303001403808594,0.0014009475708007812,0.054595947265625,0.06854248046875,0.0214996337890625,0.03271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0967254638671875e-05,2.2649765014648438e-06,2.09808349609375e-05,4.0531158447265625e-06,100.4375,0.010009765625,0.02294921875
00:00:00:42.716,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04132080078125,0.00018703937530517578,0.0224761962890625,0.264404296875,0.0010776519775390625,0.392822265625,0.1097412109375,0.0017919540405273438,0.000583648681640625,-0.0004487037658691406,6.407499313354492e-05,0.130615234375,0.1328125,0.015106201171875,0.01165008544921875,0.09588623046875,0.075439453125,-0.0003707408905029297,0.0017843246459960938,0.00041675567626953125,0.0236358642578125,0.005680084228515625,0.0074920654296875,0.357177734375,0.352783203125,0.134033203125,0.141357421875,0.346923828125,0.3466796875,0.129150390625,-1.5556812286376953e-05,-7.230043411254883e-05,0.001605987548828125,0.0491943359375,0.061431884765625,0.01268768310546875,0.0227203369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52587890625e-05,1.7881393432617188e-06,1.9073486328125e-05,5.364418029785156e-06,100.25,0.001953125,0.00830078125
00:00:00:43.733,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048431396484375,0.00018703937530517578,0.02313232421875,0.302978515625,0.004886627197265625,0.431640625,0.130126953125,0.002178192138671875,0.0005846023559570312,-0.00040721893310546875,0.00014770030975341797,0.1546630859375,0.1552734375,0.0146942138671875,0.0108184814453125,0.105224609375,0.085693359375,-0.00038051605224609375,0.0018091201782226562,0.0004436969757080078,0.0234375,0.005767822265625,0.007549285888671875,0.370849609375,0.365234375,0.12841796875,0.134521484375,0.3330078125,0.3330078125,0.13037109375,-1.8298625946044922e-05,-5.429983139038086e-05,0.0016641616821289062,0.04522705078125,0.057098388671875,0.0038013458251953125,0.0120697021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,1.9073486328125e-06,1.52587890625e-05,7.3909759521484375e-06,100.1875,0.009765625,0.00830078125
00:00:00:45.750,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061248779296875,0.00018703937530517578,0.0246124267578125,0.3447265625,0.0172119140625,0.44091796875,0.155517578125,0.0041046142578125,0.0010986328125,-0.0005183219909667969,0.00013971328735351562,0.1728515625,0.1737060546875,0.01535797119140625,0.0108184814453125,0.12396240234375,0.104248046875,-0.0004024505615234375,0.0019044876098632812,0.0004265308380126953,0.0211334228515625,0.0059356689453125,0.00762176513671875,0.388671875,0.382080078125,0.124755859375,0.1309814453125,0.3203125,0.3203125,0.1268310546875,7.110834121704102e-05,3.141164779663086e-05,0.0018758773803710938,0.042388916015625,0.053131103515625,-2.9742717742919922e-05,0.0055694580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,1.9073486328125e-06,5.7220458984375e-06,7.867813110351562e-06,100.25,0.00390625,0.02001953125
00:00:00:45.766,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07135009765625,0.00018727779388427734,0.02593994140625,0.376953125,0.0223846435546875,0.4345703125,0.1591796875,0.00685882568359375,0.0013093948364257812,-0.00040459632873535156,5.888938903808594e-05,0.18994140625,0.19140625,0.0155487060546875,0.01036834716796875,0.139892578125,0.11688232421875,-0.0004086494445800781,0.0021381378173828125,0.00029468536376953125,0.0171966552734375,0.0057373046875,0.00728607177734375,0.408203125,0.400634765625,0.11968994140625,0.125732421875,0.304931640625,0.304443359375,0.1204833984375,-2.4080276489257812e-05,-4.667043685913086e-05,0.0019321441650390625,0.039947509765625,0.050079345703125,-0.00031566619873046875,0.0017957687377929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,8.344650268554688e-07,9.5367431640625e-06,1.0251998901367188e-05,100.3125,0.00927734375,0.02685546875
00:00:00:47.783,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07806396484375,0.00018703937530517578,0.02679443359375,0.3984375,0.0274200439453125,0.427734375,0.1729736328125,0.00856781005859375,0.0015621185302734375,-0.00029659271240234375,-0.00012087821960449219,0.1986083984375,0.19970703125,0.016143798828125,0.01053619384765625,0.1475830078125,0.12396240234375,-0.00040149688720703125,0.0025043487548828125,0.0002970695495605469,0.0156707763671875,0.0054168701171875,0.006855010986328125,0.413818359375,0.4052734375,0.11376953125,0.11944580078125,0.2841796875,0.283935546875,0.111328125,8.45193862915039e-05,7.539987564086914e-05,0.0018301010131835938,0.0364990234375,0.045867919921875,-0.00010544061660766602,0.0015077590942382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,0.0,1.52587890625e-05,1.0609626770019531e-05,100.3125,0.0146484375,0.02587890625
00:00:00:48.800,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083251953125,0.000186920166015625,0.02813720703125,0.409912109375,0.0343017578125,0.415283203125,0.1832275390625,0.00943756103515625,0.001132965087890625,-0.0005269050598144531,2.1338462829589844e-05,0.2021484375,0.2037353515625,0.0170745849609375,0.0110626220703125,0.153564453125,0.130126953125,-0.00038242340087890625,0.0027751922607421875,0.0001493692398071289,0.01241302490234375,0.004840850830078125,0.0062713623046875,0.4169921875,0.40966796875,0.10845947265625,0.1138916015625,0.263916015625,0.263671875,0.105224609375,0.00014674663543701172,0.0001437664031982422,0.0018711090087890625,0.03460693359375,0.0430908203125,-5.7816505432128906e-05,0.0012197494506835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-1.6689300537109375e-06,1.33514404296875e-05,1.1324882507324219e-05,100.3125,0.017822265625,0.02392578125
00:00:00:48.816,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08538818359375,0.00018680095672607422,0.0279083251953125,0.3994140625,0.03289794921875,0.40966796875,0.1837158203125,0.0078887939453125,0.0011749267578125,-0.0006046295166015625,0.0002532005310058594,0.2034912109375,0.2052001953125,0.017486572265625,0.0117950439453125,0.1556396484375,0.134033203125,-0.0003447532653808594,0.0031032562255859375,7.003545761108398e-05,0.01062774658203125,0.00466156005859375,0.006031036376953125,0.4140625,0.4072265625,0.09979248046875,0.1051025390625,0.2388916015625,0.23876953125,0.1007080078125,2.2292137145996094e-05,1.6808509826660156e-05,0.0015354156494140625,0.030914306640625,0.039398193359375,-2.485513687133789e-05,0.0009608268737792969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-7.152557373046875e-07,1.52587890625e-05,9.655952453613281e-06,100.3125,0.015380859375,0.0263671875
00:00:00:50.833,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08380126953125,0.00018680095672607422,0.02838134765625,0.367919921875,0.0254364013671875,0.370849609375,0.1575927734375,0.00897979736328125,0.0011739730834960938,-0.00045228004455566406,-7.325410842895508e-05,0.1845703125,0.189208984375,0.0181884765625,0.01233673095703125,0.1519775390625,0.1309814453125,-0.00031757354736328125,0.00328826904296875,-4.410743713378906e-06,0.00858306884765625,0.004489898681640625,0.00583648681640625,0.403076171875,0.396240234375,0.096435546875,0.100830078125,0.2215576171875,0.22119140625,0.098876953125,8.33272933959961e-05,7.051229476928711e-05,0.0014467239379882812,0.03076171875,0.038787841796875,7.647275924682617e-05,0.000766754150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.3113021850585938e-06,1.9073486328125e-06,9.894371032714844e-06,100.25,0.02685546875,0.02587890625
00:00:00:50.850,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0760498046875,0.00018680095672607422,0.02886962890625,0.31201171875,0.0167083740234375,0.327392578125,0.12939453125,0.007694244384765625,0.0007691383361816406,-0.0004925727844238281,-1.8298625946044922e-05,0.151123046875,0.158935546875,0.018829345703125,0.01367950439453125,0.1336669921875,0.11688232421875,-0.00026035308837890625,0.00341033935546875,-0.00010573863983154297,0.006824493408203125,0.0042572021484375,0.005634307861328125,0.37646484375,0.3701171875,0.091064453125,0.09552001953125,0.21044921875,0.2103271484375,0.1029052734375,-2.9325485229492188e-05,-3.415346145629883e-05,0.0012073516845703125,0.0308990478515625,0.0390625,2.8848648071289062e-05,0.0007090568542480469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-1.1920928955078125e-07,1.52587890625e-05,7.748603820800781e-06,100.25,0.0107421875,0.0126953125
