Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:25.416,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018157958984375,0.00018346309661865234,0.0256195068359375,0.06658935546875,0.0241241455078125,0.11614990234375,0.00048279762268066406,0.007640838623046875,2.0742416381835938e-05,0.06304931640625,0.0616455078125,-2.4020671844482422e-05,7.444620132446289e-05,0.01477813720703125,0.01276397705078125,0.11376953125,0.12060546875,0.00010281801223754883,0.006641387939453125,-0.00020825862884521484,0.0002206563949584961,-0.000591278076171875,-0.0005350112915039062,0.1865234375,0.178955078125,0.03741455078125,0.03546142578125,2.4080276489257812e-05,-1.8298625946044922e-05,0.438232421875,0.43896484375,0.439453125,-0.0005006790161132812,0.044097900390625,0.046295166015625,4.410743713378906e-06,0.0003681182861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2874603271484375e-05,-2.0265579223632812e-06,9.5367431640625e-06,-3.5762786865234375e-06,100.0,-0.001953125,-0.00439453125
00:00:00:26.433,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186004638671875,0.00018358230590820312,0.02587890625,0.07080078125,0.0176849365234375,0.1353759765625,0.0003643035888671875,0.007083892822265625,7.450580596923828e-06,0.0692138671875,0.068115234375,8.58306884765625e-06,6.711483001708984e-05,0.01444244384765625,0.01251220703125,0.11187744140625,0.11944580078125,0.00011563301086425781,0.006710052490234375,-0.00011307001113891602,0.0001766681671142578,-0.00054931640625,-0.00048732757568359375,0.20751953125,0.19921875,0.04718017578125,0.045013427734375,2.4080276489257812e-05,-7.68899917602539e-05,0.432861328125,0.4345703125,0.43505859375,-0.0004260540008544922,0.04339599609375,0.045928955078125,2.6404857635498047e-05,0.0003314018249511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-1.7881393432617188e-06,1.52587890625e-05,-2.6226043701171875e-06,100.0625,0.001953125,0.00439453125
00:00:00:26.450,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01947021484375,0.00018358230590820312,0.0262451171875,0.076171875,0.0164794921875,0.1480712890625,0.0003120899200439453,0.007144927978515625,1.4781951904296875e-05,0.07635498046875,0.0775146484375,-2.5093555450439453e-05,4.762411117553711e-05,0.0147552490234375,0.01287841796875,0.11334228515625,0.12127685546875,8.577108383178711e-05,0.00702667236328125,-0.00013625621795654297,0.00018894672393798828,-0.0006008148193359375,-0.0005307197570800781,0.2232666015625,0.2147216796875,0.05584716796875,0.053680419921875,1.1920928955078125e-05,-2.8073787689208984e-05,0.428466796875,0.43310546875,0.43310546875,-0.0003802776336669922,0.04437255859375,0.04742431640625,-5.2034854888916016e-05,0.00042057037353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76837158203125e-07,-7.152557373046875e-07,-5.7220458984375e-06,-7.152557373046875e-07,100.0625,0.00732421875,0.01171875
00:00:00:28.466,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018890380859375,0.0001837015151977539,0.027069091796875,0.08062744140625,0.01317596435546875,0.16064453125,0.000278472900390625,0.007587432861328125,2.092123031616211e-05,0.07928466796875,0.0811767578125,-1.704692840576172e-05,6.437301635742188e-05,0.0147857666015625,0.012786865234375,0.11212158203125,0.11944580078125,5.7697296142578125e-05,0.0067138671875,-0.00010389089584350586,0.00015079975128173828,-0.0005755424499511719,-0.0005507469177246094,0.2459716796875,0.2362060546875,0.06689453125,0.06463623046875,5.340576171875e-05,-1.8298625946044922e-05,0.419921875,0.429931640625,0.430419921875,-0.0003650188446044922,0.044769287109375,0.047698974609375,-1.8775463104248047e-05,0.00044727325439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,0.0,-7.62939453125e-06,8.344650268554688e-07,100.0,-0.00244140625,0.00439453125
00:00:00:28.483,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018157958984375,0.0001838207244873047,0.028717041015625,0.08795166015625,0.014434814453125,0.1734619140625,0.00022542476654052734,0.006988525390625,3.314018249511719e-05,0.08538818359375,0.08782958984375,-5.179643630981445e-05,4.029273986816406e-05,0.01482391357421875,0.0129852294921875,0.10919189453125,0.1182861328125,-6.4373016357421875e-06,0.006664276123046875,-6.788969039916992e-05,7.474422454833984e-05,-0.0006151199340820312,-0.0006284713745117188,0.2607421875,0.250732421875,0.07403564453125,0.0716552734375,4.589557647705078e-06,-0.00010132789611816406,0.41259765625,0.43212890625,0.43212890625,-0.00017023086547851562,0.047149658203125,0.050201416015625,3.248453140258789e-05,0.0006651878356933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,-3.5762786865234375e-07,7.62939453125e-06,3.6954879760742188e-06,100.0625,0.0048828125,0.0048828125
00:00:00:29.500,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186004638671875,0.0001838207244873047,0.028228759765625,0.08197021484375,0.01556396484375,0.161865234375,0.00025582313537597656,0.00705718994140625,-5.1140785217285156e-05,0.0882568359375,0.090087890625,-4.4465065002441406e-05,6.955862045288086e-05,0.014434814453125,0.01263427734375,0.1068115234375,0.1156005859375,-1.8477439880371094e-06,0.005970001220703125,-0.00018906593322753906,0.00014674663543701172,-0.0006194114685058594,-0.0006251335144042969,0.247802734375,0.2393798828125,0.07318115234375,0.0711669921875,-1.4960765838623047e-05,-8.177757263183594e-05,0.405029296875,0.4296875,0.4296875,-0.0002930164337158203,0.04937744140625,0.052337646484375,0.0003955364227294922,0.0012760162353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,0.0,1.52587890625e-05,3.5762786865234375e-07,100.0,0.00634765625,0.00341796875
00:00:00:30.516,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180206298828125,0.0001838207244873047,0.0283966064453125,0.083740234375,0.0161590576171875,0.1558837890625,0.00025463104248046875,0.006870269775390625,-3.892183303833008e-05,0.08648681640625,0.08935546875,-4.38690185546875e-05,7.444620132446289e-05,0.01464080810546875,0.012908935546875,0.10693359375,0.11468505859375,1.2516975402832031e-05,0.006114959716796875,-0.00016307830810546875,0.0001519918441772461,-0.0006313323974609375,-0.0006055831909179688,0.2457275390625,0.2371826171875,0.06781005859375,0.06561279296875,9.47713851928711e-06,-7.200241088867188e-05,0.403076171875,0.428955078125,0.429443359375,-0.0004382133483886719,0.049957275390625,0.052703857421875,0.00021076202392578125,0.0008015632629394531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.1920928955078125e-07,1.1444091796875e-05,4.76837158203125e-07,100.0625,0.00830078125,0.00732421875
00:00:00:32.533,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018157958984375,0.0001837015151977539,0.0288848876953125,0.08575439453125,0.01416015625,0.1514892578125,0.00022983551025390625,0.007129669189453125,-9.018182754516602e-05,0.08087158203125,0.0843505859375,-3.898143768310547e-05,0.00010251998901367188,0.0149383544921875,0.01316070556640625,0.11358642578125,0.1199951171875,-7.843971252441406e-05,0.005947113037109375,-0.000247955322265625,0.0002181529998779297,-0.0006208419799804688,-0.000598907470703125,0.2418212890625,0.2332763671875,0.0628662109375,0.060943603515625,9.47713851928711e-06,-0.00011599063873291016,0.40380859375,0.428466796875,0.4287109375,-0.0005474090576171875,0.04827880859375,0.05035400390625,4.9591064453125e-05,0.0004761219024658203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.049041748046875e-05,-1.1920928955078125e-07,1.52587890625e-05,-1.1920928955078125e-06,100.0625,0.00048828125,0.00537109375
00:00:00:33.550,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186767578125,0.0001837015151977539,0.0292816162109375,0.08929443359375,0.01116180419921875,0.1544189453125,0.0002033710479736328,0.00687408447265625,-6.514787673950195e-05,0.0775146484375,0.08258056640625,-4.750490188598633e-05,7.68899917602539e-05,0.015411376953125,0.013763427734375,0.1148681640625,0.12054443359375,-7.539987564086914e-05,0.006134033203125,-0.00021505355834960938,0.0003616809844970703,-0.0005922317504882812,-0.0005626678466796875,0.2420654296875,0.2340087890625,0.06451416015625,0.062469482421875,5.704164505004883e-05,-2.8073787689208984e-05,0.405029296875,0.428466796875,0.4287109375,-0.000499725341796875,0.049407958984375,0.051727294921875,6.258487701416016e-06,0.0005207061767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,-1.430511474609375e-06,9.5367431640625e-06,-1.3113021850585938e-06,100.0625,-0.00537109375,0.01025390625
00:00:00:33.566,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188140869140625,0.00018405914306640625,0.029144287109375,0.08984375,0.00853729248046875,0.159912109375,0.0002338886260986328,0.006195068359375,-5.602836608886719e-05,0.07373046875,0.07867431640625,-4.935264587402344e-05,7.200241088867188e-05,0.015716552734375,0.01418304443359375,0.11962890625,0.126220703125,-0.00010347366333007812,0.0059814453125,-0.00021135807037353516,0.00023126602172851562,-0.0005259513854980469,-0.0005083084106445312,0.23876953125,0.2315673828125,0.068115234375,0.065673828125,0.00041484832763671875,0.0002453327178955078,0.402587890625,0.42626953125,0.426513671875,-0.0005578994750976562,0.047027587890625,0.04901123046875,-7.128715515136719e-05,0.0005559921264648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1444091796875e-05,-2.384185791015625e-07,1.1444091796875e-05,-1.1920928955078125e-07,100.0,-0.0078125,-0.00439453125
00:00:00:35.583,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205841064453125,0.00018417835235595703,0.029510498046875,0.08709716796875,0.00583648681640625,0.1639404296875,0.0002486705780029297,0.006816864013671875,-1.0848045349121094e-05,0.073974609375,0.07904052734375,-9.715557098388672e-06,9.036064147949219e-05,0.016510009765625,0.01468658447265625,0.117431640625,0.12322998046875,1.9848346710205078e-05,0.0062103271484375,-0.00010633468627929688,0.00022125244140625,-0.00047779083251953125,-0.00044035911560058594,0.23779296875,0.2303466796875,0.0706787109375,0.0684814453125,0.001010894775390625,0.0008754730224609375,0.3896484375,0.417236328125,0.417236328125,-0.0003685951232910156,0.047607421875,0.049652099609375,-4.988908767700195e-05,0.0005445480346679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-4.76837158203125e-07,0.0,5.960464477539062e-07,99.9375,-0.0107421875,-0.0048828125
00:00:00:36.600,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192413330078125,0.00018417835235595703,0.029571533203125,0.080322265625,0.0082244873046875,0.170654296875,0.00025582313537597656,0.00687408447265625,-4.2557716369628906e-05,0.066650390625,0.07330322265625,-1.704692840576172e-05,8.666515350341797e-05,0.0161895751953125,0.01439666748046875,0.12060546875,0.128173828125,-9.310245513916016e-05,0.006000518798828125,-0.00016009807586669922,0.00019872188568115234,-0.000518798828125,-0.0005278587341308594,0.2337646484375,0.2269287109375,0.07110595703125,0.0693359375,0.0005807876586914062,0.0004162788391113281,0.37255859375,0.411865234375,0.412109375,-0.00043702125549316406,0.0458984375,0.04815673828125,-8.100271224975586e-05,0.0007114410400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1920928955078125e-05,-8.344650268554688e-07,1.1444091796875e-05,3.5762786865234375e-07,99.9375,-0.00390625,-0.00244140625
00:00:00:37.616,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195465087890625,0.0001842975616455078,0.029693603515625,0.08062744140625,0.01004791259765625,0.1795654296875,0.00028514862060546875,0.00605010986328125,-1.5735626220703125e-05,0.06982421875,0.0772705078125,-6.67572021484375e-06,9.1552734375e-05,0.0161590576171875,0.014373779296875,0.119140625,0.128173828125,-7.462501525878906e-05,0.006038665771484375,-0.00013625621795654297,4.4226646423339844e-05,-0.0005345344543457031,-0.00052642822265625,0.2288818359375,0.223876953125,0.07373046875,0.0723876953125,0.00012177228927612305,2.562999725341797e-05,0.357177734375,0.40478515625,0.40478515625,-0.0002918243408203125,0.046630859375,0.0496826171875,-3.904104232788086e-05,0.0011243820190429688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-4.76837158203125e-07,7.62939453125e-06,1.1920928955078125e-07,99.9375,-0.0078125,-0.00244140625
00:00:00:37.633,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02008056640625,0.00018417835235595703,0.029022216796875,0.07635498046875,0.0089874267578125,0.177490234375,0.00033926963806152344,0.006069183349609375,-3.522634506225586e-05,0.0673828125,0.07415771484375,-2.9802322387695312e-06,0.00011473894119262695,0.015777587890625,0.01406097412109375,0.115478515625,0.12481689453125,-1.5556812286376953e-05,0.005672454833984375,-0.0001380443572998047,0.00013697147369384766,-0.0004565715789794922,-0.00040984153747558594,0.2242431640625,0.219970703125,0.0721435546875,0.0706787109375,7.295608520507812e-05,-5.251169204711914e-05,0.34228515625,0.396484375,0.39697265625,-0.0004413127899169922,0.046722412109375,0.050079345703125,0.00040531158447265625,0.001708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-07,0.0,3.814697265625e-06,-5.960464477539062e-07,100.0,-0.005859375,-0.00244140625
00:00:00:39.650,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193328857421875,0.0001842975616455078,0.0286865234375,0.0794677734375,0.01230621337890625,0.1585693359375,0.00024211406707763672,0.00603485107421875,-4.112720489501953e-06,0.0587158203125,0.06842041015625,-2.86102294921875e-05,0.0001062154769897461,0.01555633544921875,0.01381683349609375,0.11700439453125,0.1251220703125,-4.2438507080078125e-05,0.005794525146484375,-0.00016677379608154297,0.00023746490478515625,-0.0004792213439941406,-0.0004153251647949219,0.22119140625,0.2169189453125,0.0633544921875,0.0621337890625,8.273124694824219e-05,-4.273653030395508e-05,0.3388671875,0.3916015625,0.391845703125,-0.0003185272216796875,0.046295166015625,0.05023193359375,-3.3736228942871094e-05,0.0008001327514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.58306884765625e-06,0.0,7.62939453125e-06,-2.0265579223632812e-06,100.0625,-0.005859375,0.0078125
00:00:00:39.666,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186309814453125,0.00018417835235595703,0.02801513671875,0.08111572265625,0.0189056396484375,0.1295166015625,0.00029015541076660156,0.006504058837890625,-5.9604644775390625e-06,0.03228759765625,0.042510986328125,-4.38690185546875e-05,0.00011843442916870117,0.01568603515625,0.01390838623046875,0.12310791015625,0.130126953125,-4.762411117553711e-05,0.0055694580078125,-0.00025343894958496094,0.00014770030975341797,-0.0004851818084716797,-0.0004189014434814453,0.20361328125,0.1990966796875,0.04449462890625,0.0430908203125,9.85860824584961e-05,1.8477439880371094e-06,0.3447265625,0.3896484375,0.389892578125,-0.0005583763122558594,0.044189453125,0.048004150390625,2.3663043975830078e-05,0.00042510032653808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,-1.7881393432617188e-06,9.5367431640625e-06,-2.1457672119140625e-06,100.0,0.00341796875,-0.001953125
00:00:00:41.683,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018280029296875,0.00018405914306640625,0.026641845703125,0.08294677734375,0.0232391357421875,0.1199951171875,0.00025582313537597656,0.006237030029296875,1.233816146850586e-05,0.020294189453125,0.0288543701171875,-4.076957702636719e-05,0.00012242794036865234,0.015594482421875,0.01371002197265625,0.1302490234375,0.1370849609375,-3.7550926208496094e-05,0.005840301513671875,-0.0002015829086303711,0.00018489360809326172,-0.0005578994750976562,-0.00047326087951660156,0.1917724609375,0.1868896484375,0.035186767578125,0.03399658203125,5.459785461425781e-05,-2.104043960571289e-05,0.351806640625,0.38818359375,0.388427734375,-0.0005540847778320312,0.042388916015625,0.046142578125,4.106760025024414e-05,0.0003075599670410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-1.430511474609375e-06,7.62939453125e-06,-2.5033950805664062e-06,100.0,-0.00390625,0.0029296875
00:00:00:42.700,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0190887451171875,0.0001838207244873047,0.0240478515625,0.08642578125,0.033172607421875,0.09283447265625,0.00036144256591796875,0.0057525634765625,4.9591064453125e-05,0.01395416259765625,0.0219573974609375,9.238719940185547e-06,0.00012445449829101562,0.0160064697265625,0.0140533447265625,0.1300048828125,0.135498046875,2.5928020477294922e-05,0.006641387939453125,-0.00026679039001464844,0.00010132789611816406,-0.0006041526794433594,-0.000499725341796875,0.1776123046875,0.1729736328125,0.0230712890625,0.022064208984375,2.777576446533203e-05,-1.4066696166992188e-05,0.357421875,0.38720703125,0.38720703125,-0.0006184577941894531,0.040985107421875,0.044464111328125,-4.4405460357666016e-05,0.0002841949462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-2.0265579223632812e-06,0.0,-1.7881393432617188e-06,100.0,-0.00439453125,-0.0009765625
00:00:00:42.716,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189208984375,0.00018405914306640625,0.02581787109375,0.0972900390625,0.023834228515625,0.125732421875,0.0003046989440917969,0.005977630615234375,4.470348358154297e-05,0.0117645263671875,0.0201416015625,-1.704692840576172e-05,0.0001062154769897461,0.0165557861328125,0.01454925537109375,0.13330078125,0.1402587890625,2.1457672119140625e-06,0.0066986083984375,-0.00013315677642822266,9.691715240478516e-05,-0.0006103515625,-0.0005125999450683594,0.2171630859375,0.2108154296875,0.0325927734375,0.032135009765625,6.318092346191406e-05,2.0742416381835938e-05,0.3583984375,0.38525390625,0.3857421875,-0.0005407333374023438,0.039825439453125,0.043365478515625,6.735324859619141e-06,0.00023925304412841797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,-9.5367431640625e-07,-5.7220458984375e-06,4.76837158203125e-07,100.0,-0.00341796875,0.001953125
00:00:00:43.733,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192718505859375,0.00018405914306640625,0.0256805419921875,0.10748291015625,0.024139404296875,0.1429443359375,0.0003192424774169922,0.005931854248046875,1.3589859008789062e-05,0.0120697021484375,0.0205535888671875,-1.5795230865478516e-05,0.00011169910430908203,0.0169677734375,0.014984130859375,0.1343994140625,0.1407470703125,-2.8252601623535156e-05,0.007099151611328125,-0.00017499923706054688,5.507469177246094e-05,-0.0006580352783203125,-0.000583648681640625,0.2464599609375,0.2398681640625,0.036590576171875,0.0364990234375,4.118680953979492e-05,8.52346420288086e-06,0.364013671875,0.3857421875,0.385986328125,-0.0006284713745117188,0.03912353515625,0.04241943359375,-7.367134094238281e-05,0.0002124309539794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-1.9073486328125e-06,3.814697265625e-06,0.0,100.125,-0.01513671875,0.0
00:00:00:45.750,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02056884765625,0.00018417835235595703,0.0278472900390625,0.119873046875,0.018341064453125,0.162841796875,0.0002956390380859375,0.00595855712890625,1.722574234008789e-05,0.017059326171875,0.027252197265625,-1.704692840576172e-05,0.00014400482177734375,0.0175628662109375,0.01537322998046875,0.135498046875,0.1422119140625,-0.0001291036605834961,0.006923675537109375,-0.0001533031463623047,4.392862319946289e-05,-0.0006628036499023438,-0.0005693435668945312,0.2744140625,0.26708984375,0.04852294921875,0.04827880859375,0.00010102987289428711,2.962350845336914e-05,0.364990234375,0.386962890625,0.38720703125,-0.0006380081176757812,0.0389404296875,0.0426025390625,-9.202957153320312e-05,0.00023651123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-1.7881393432617188e-06,0.0,2.5033950805664062e-06,100.0,-0.01025390625,0.00146484375
00:00:00:45.766,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218505859375,0.00018405914306640625,0.028167724609375,0.130615234375,0.01544952392578125,0.1734619140625,0.000293731689453125,0.0062255859375,2.3365020751953125e-05,0.02838134765625,0.03973388671875,-1.823902130126953e-05,9.644031524658203e-05,0.018096923828125,0.0160369873046875,0.137451171875,0.1422119140625,-5.340576171875e-05,0.007266998291015625,-0.0001100301742553711,-3.540515899658203e-05,-0.0006861686706542969,-0.0006160736083984375,0.29443359375,0.285888671875,0.057464599609375,0.057647705078125,0.00023889541625976562,0.00015747547149658203,0.373046875,0.391357421875,0.391357421875,-0.0005364418029785156,0.038360595703125,0.0423583984375,-0.00015854835510253906,0.00015497207641601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-3.5762786865234375e-07,7.62939453125e-06,5.125999450683594e-06,100.125,-0.001953125,-0.00244140625
00:00:00:47.783,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225372314453125,0.00018405914306640625,0.027740478515625,0.13134765625,0.01293182373046875,0.1781005859375,0.0002295970916748047,0.005619049072265625,-7.152557373046875e-06,0.03021240234375,0.04241943359375,-8.463859558105469e-06,9.691715240478516e-05,0.0178680419921875,0.0156402587890625,0.139404296875,0.14404296875,-0.00012791156768798828,0.007007598876953125,-0.00010818243026733398,-3.629922866821289e-05,-0.0006699562072753906,-0.0006093978881835938,0.296142578125,0.288818359375,0.0628662109375,0.062744140625,0.0001608133316040039,2.562999725341797e-05,0.379638671875,0.3974609375,0.397705078125,-0.0006589889526367188,0.039031982421875,0.04339599609375,-0.00020766258239746094,0.0002294778823852539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-4.76837158203125e-07,1.9073486328125e-06,5.9604644775390625e-06,100.0625,-0.005859375,-0.00146484375
00:00:00:48.800,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231475830078125,0.00018405914306640625,0.02734375,0.12646484375,0.015228271484375,0.1800537109375,0.0003552436828613281,0.005321502685546875,5.2034854888916016e-05,0.0243682861328125,0.0377197265625,6.556510925292969e-07,9.97781753540039e-05,0.018463134765625,0.01641845703125,0.1396484375,0.1439208984375,-3.725290298461914e-05,0.00725555419921875,-4.7147274017333984e-05,1.2993812561035156e-05,-0.0006089210510253906,-0.0005183219909667969,0.278076171875,0.2705078125,0.064697265625,0.0645751953125,0.0007228851318359375,0.0005922317504882812,0.38916015625,0.40185546875,0.40185546875,-0.00046324729919433594,0.03948974609375,0.04412841796875,-0.0001609325408935547,0.0003857612609863281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-1.3113021850585938e-06,0.0,6.67572021484375e-06,100.0,-0.0126953125,-0.00048828125
00:00:00:48.816,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225982666015625,0.0001838207244873047,0.026519775390625,0.11053466796875,0.01666259765625,0.171875,0.00044608116149902344,0.004974365234375,-1.7881393432617188e-07,0.037109375,0.047882080078125,1.7762184143066406e-05,9.673833847045898e-05,0.017364501953125,0.01519775390625,0.13232421875,0.1376953125,-5.459785461425781e-05,0.007259368896484375,-0.0001264810562133789,-8.791685104370117e-05,-0.0006256103515625,-0.0005593299865722656,0.2462158203125,0.2415771484375,0.060638427734375,0.0604248046875,0.00010222196578979492,2.562999725341797e-05,0.395263671875,0.406005859375,0.406005859375,-0.00046753883361816406,0.0406494140625,0.045166015625,-0.0002727508544921875,0.00034546852111816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,-7.152557373046875e-07,-5.7220458984375e-06,2.5033950805664062e-06,100.0625,-0.021484375,-0.02490234375
