Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:02:06.100,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019158147275447845,0.00018449591880198568,0.012938158586621284,0.0742248073220253,0.07618895918130875,0.05184871703386307,0.08419830352067947,0.007030504290014505,0.0004865535593125969,-0.0002931307244580239,4.5495256927097216e-05,0.11807520687580109,0.12261869758367538,0.013769112527370453,0.011936875991523266,0.07925667613744736,0.0767669752240181,0.00036678160540759563,0.00995929166674614,-0.00014309425023384392,-2.2390186131815426e-05,-0.00019670143956318498,5.717454314435599e-06,0.05473100766539574,0.05002965033054352,0.0003871156368404627,-6.361871783155948e-05,-9.306378342444077e-05,-0.00013399079034570605,0.3988875150680542,0.33487468957901,0.33503493666648865,0.0010863672941923141,0.019572123885154724,0.018551211804151535,-0.0001853506691986695,1.7036200006259605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.987181793898344e-06,-3.966160875279456e-06,1.1029187589883804e-06,-3.7592326407320797e-06,100.09320831298828,0.007785908877849579,0.01138567179441452
00:00:02:07.116,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018910985440015793,0.00018459762213751674,0.012513403780758381,0.07554715871810913,0.07171469181776047,0.08156119287014008,0.08417374640703201,0.007332065142691135,0.0003447054186835885,-0.0002548603224568069,4.719577555079013e-05,0.12179496884346008,0.12736958265304565,0.012575766071677208,0.010730751790106297,0.07937973737716675,0.07789900153875351,0.00034088545362465084,0.009731759317219257,-0.0001067806952050887,4.993712354917079e-05,-0.0002405326667940244,-1.742368476698175e-05,0.06738919019699097,0.062032099813222885,0.0001880552590591833,-7.608499436173588e-05,-5.303047510096803e-05,-0.00010827169171534479,0.39769336581230164,0.33403652906417847,0.3342069685459137,0.001257458352483809,0.017607614398002625,0.016402924433350563,-0.00018179189646616578,4.9134865548694506e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9648300521075726e-06,-2.760592906270176e-06,2.8857612051069736e-06,-3.211163857486099e-06,100.07238006591797,0.007395818829536438,0.011278107762336731
00:00:02:07.133,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01815568283200264,0.00018470878421794623,0.012667400762438774,0.08028972893953323,0.060989294201135635,0.12317930907011032,0.07478173077106476,0.00790245458483696,0.0002694208815228194,-0.0002415996859781444,0.0001140356034738943,0.11995784938335419,0.12456999719142914,0.012173652648925781,0.010345044545829296,0.08987817913293839,0.090363048017025,0.0003090387617703527,0.009590834379196167,-8.082568820100278e-05,5.781233267043717e-05,-0.00024452334037050605,-1.5363544662250206e-05,0.11357259750366211,0.10711639374494553,6.991386180743575e-05,4.91404534841422e-05,-2.908229907916393e-05,-9.919047442963347e-05,0.3954852819442749,0.3337574899196625,0.33391472697257996,0.001289299107156694,0.016970938071608543,0.015515744686126709,-0.00011477917723823339,6.717026553815231e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.383975803852081e-06,-1.852167770266533e-06,3.725290298461914e-06,-9.605428203940392e-07,100.05323791503906,0.014391660690307617,0.016788184642791748
00:00:02:08.149,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017541179433465004,0.0001847553940024227,0.013189632445573807,0.07534477114677429,0.05119553580880165,0.13287918269634247,0.06472793221473694,0.008558287285268307,6.156511517474428e-05,-0.00020135282829869539,0.00013135313929524273,0.10378887504339218,0.10733406245708466,0.012414228171110153,0.01043416652828455,0.09456165134906769,0.09625263512134552,0.00025439620367251337,0.009403534233570099,-5.811780647491105e-05,1.7452239262638614e-05,-0.0002382253878749907,-1.1823401109722909e-05,0.12368182837963104,0.11668481677770615,0.0001922416704474017,0.00018961190653499216,1.1041760444641113e-05,-8.177280687959865e-05,0.3890724182128906,0.3332485854625702,0.3334110379219055,0.0010828834492713213,0.01647866703569889,0.015167334116995335,-8.152991358656436e-05,1.060962631527218e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.687586963176727e-06,-2.1191081032156944e-06,3.997236490249634e-06,1.2778909876942635e-06,100.06306457519531,0.014292538166046143,0.018906593322753906
00:00:02:09.166,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017253747209906578,0.0001847687381086871,0.013598364777863026,0.0673140212893486,0.04220057651400566,0.13710777461528778,0.06499677896499634,0.00888602714985609,7.987484423210844e-05,-0.0002831626043189317,5.835533011122607e-05,0.07998669892549515,0.08194927126169205,0.01247815415263176,0.010480689816176891,0.09364986419677734,0.09636329859495163,0.00021194964938331395,0.009073837660253048,2.1317600840120576e-06,-3.977954474976286e-05,-0.00023949310707394034,-1.5451014405698515e-05,0.12547822296619415,0.11860847473144531,0.0008644774788990617,0.0007893267320469022,3.3402443477825727e-06,-8.514642831869423e-05,0.38018694519996643,0.33015480637550354,0.3303341567516327,0.0010307624470442533,0.016276754438877106,0.015153851360082626,-7.066637044772506e-05,-7.04780250089243e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.234964191913605e-06,-2.9855873435735703e-06,2.132728695869446e-06,5.776528269052505e-07,100.0587387084961,0.01653951406478882,0.019785523414611816
00:00:02:10.183,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017382854595780373,0.0001848347601480782,0.01343374140560627,0.059351272881031036,0.035729315131902695,0.13306207954883575,0.07069124281406403,0.008900616317987442,4.474461093195714e-05,-0.0003058314323425293,-5.439520009531407e-06,0.058903444558382034,0.06000867486000061,0.012221120297908783,0.010209020227193832,0.09028694033622742,0.09336996078491211,0.00023670122027397156,0.008805840276181698,6.027191921020858e-05,-3.0538438295479864e-05,-0.00020674012193921953,-7.3589012572483625e-06,0.11844123154878616,0.11227351427078247,0.0062551237642765045,0.006444292142987251,2.6320218239561655e-05,-4.851818084716797e-05,0.37144213914871216,0.32475003600120544,0.32495421171188354,0.0010144456755369902,0.016300324350595474,0.01577095314860344,-8.30769567983225e-05,-1.9737482944037765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.118789315223694e-06,-2.523302100598812e-06,2.816319465637207e-06,-1.27498060464859e-06,100.04087829589844,0.014641404151916504,0.016359329223632812
00:00:02:12.200,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01670410856604576,0.00018492518574930727,0.013465997762978077,0.05137106776237488,0.032235369086265564,0.11947420984506607,0.0716690793633461,0.008842382580041885,4.444539445103146e-05,-0.0002775871835183352,9.90319240372628e-05,0.03450098633766174,0.035884108394384384,0.011780406348407269,0.009806692600250244,0.08511356264352798,0.0882902517914772,0.00022945344971958548,0.00854774471372366,8.490085747325793e-06,-3.881454631482484e-06,-0.00017887220019474626,1.7767399640433723e-06,0.10583468526601791,0.10002561658620834,0.01121197734028101,0.011424694210290909,6.0430764278862625e-05,-2.0104645955143496e-05,0.3626491129398346,0.31972888112068176,0.3199446201324463,0.000941431091632694,0.01694624125957489,0.016948146745562553,-0.00012747422442771494,6.119668250903487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.434507668018341e-06,-2.489308826625347e-06,2.3078173398971558e-06,-2.926797606050968e-06,99.98872375488281,0.015233993530273438,0.015024423599243164
00:00:02:13.216,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016379235312342644,0.00018496769189368933,0.013111441396176815,0.04727920517325401,0.028982969000935555,0.11382535845041275,0.07242389768362045,0.008656567893922329,5.977064211037941e-05,-0.00023181676806416363,-5.943775249761529e-06,0.02228332683444023,0.02261970192193985,0.01131398044526577,0.009442632086575031,0.08111564815044403,0.08424894511699677,0.00023364127264358103,0.008032556623220444,9.110569862968987e-07,3.8611888157902285e-05,-0.0001855205773608759,5.621760919893859e-06,0.10030253231525421,0.09477899223566055,0.01413109339773655,0.014399845153093338,6.661892257397994e-05,-7.646083759027533e-06,0.3542415499687195,0.3142116367816925,0.314436137676239,0.0008874689810909331,0.017784535884857178,0.018241554498672485,-0.0001777869474608451,0.00013777732965536416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.062219083309174e-06,-2.275221049785614e-06,4.561617970466614e-06,-3.6604469642043114e-06,99.99110412597656,0.013615846633911133,0.014095306396484375
00:00:02:14.233,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015590012073516846,0.00018500667647458613,0.012970988638699055,0.04405072331428528,0.02608592063188553,0.11220046132802963,0.07373783737421036,0.00818028673529625,0.00018653504957910627,-0.00019161462842021137,-0.0001149165618699044,0.013545207679271698,0.01279350183904171,0.011068250052630901,0.009218105114996433,0.07730820775032043,0.08025367558002472,0.00022805988555774093,0.007555545773357153,-1.279473326576408e-05,4.539906876743771e-05,-0.00015257153427228332,6.057769132894464e-05,0.09854558855295181,0.09312275052070618,0.015835445374250412,0.01595253497362137,4.137992800679058e-05,-2.598047285573557e-05,0.34668463468551636,0.30857640504837036,0.30880677700042725,0.0008586376789025962,0.018538976088166237,0.019586900249123573,-0.00019630789756774902,0.00017471671162638813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.998889148235321e-06,-2.032262273132801e-06,4.667788743972778e-06,-3.852066583931446e-06,100.0079116821289,0.007875800132751465,0.011529803276062012
00:00:02:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014920656569302082,0.00018502800958231091,0.012387063354253769,0.04187355190515518,0.024104056879878044,0.11320513486862183,0.07423733919858932,0.00790885929018259,0.00013534769823309034,-0.0001999199448619038,-0.0001548063737573102,0.010220576077699661,0.009749572724103928,0.010739075019955635,0.00897272489964962,0.07476724684238434,0.07771486043930054,0.00020947754092048854,0.0071665751747787,-9.823143045650795e-06,4.859089676756412e-05,-0.00013546421541832387,8.824668475426733e-05,0.09961074590682983,0.09379713982343674,0.016078609973192215,0.016323335468769073,2.506732926121913e-05,-3.780484257731587e-05,0.3398575186729431,0.30256974697113037,0.30279630422592163,0.0007928311824798584,0.018835734575986862,0.020267577841877937,-0.00020759939798153937,0.00016358733410015702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.927417755126953e-06,-1.9087456166744232e-06,4.498288035392761e-06,-3.646477125585079e-06,100.03474426269531,0.009732484817504883,0.014811277389526367
00:00:02:15.266,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014104148373007774,0.000185117416549474,0.011609048582613468,0.041089024394750595,0.022756092250347137,0.11907876282930374,0.07179390639066696,0.007528566289693117,0.00018827460007742047,-0.00025405347696505487,-7.807433576090261e-05,0.015460851602256298,0.014457681216299534,0.010311756283044815,0.008604519069194794,0.07238685339689255,0.07465129345655441,0.0002256101433886215,0.006668735761195421,-1.6800164303276688e-05,5.2610634156735614e-05,-0.00011829862341983244,0.00013695612142328173,0.10806829482316971,0.10165733098983765,0.015906276181340218,0.01611006073653698,2.2295713279163465e-05,-4.7529934818157926e-05,0.3347386121749878,0.29735466837882996,0.2975797951221466,0.0007276445394381881,0.018640050664544106,0.020541159436106682,-0.00019569873984437436,0.00013575077173300087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.417984306812286e-06,-1.9256258383393288e-06,3.3937394618988037e-06,-2.289190888404846e-06,100.03982543945312,0.010387778282165527,0.014678239822387695
00:00:02:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013087046332657337,0.0001852302229963243,0.011467895470559597,0.04337067902088165,0.02129286527633667,0.12144994735717773,0.06696029752492905,0.007368434686213732,1.997709296119865e-05,-0.00031348824268206954,-2.2038817405700684e-05,0.031097369268536568,0.030496561899781227,0.00994991697371006,0.008399604819715023,0.07475364208221436,0.07614976912736893,0.00022367507335729897,0.0061347149312496185,-8.958577950579638e-07,6.730318273184821e-05,-9.632170258555561e-05,0.00019519723718985915,0.11695542931556702,0.10920561105012894,0.015852244570851326,0.016102824360132217,-8.218884431698825e-06,-6.978452438488603e-05,0.33116042613983154,0.29511889815330505,0.2953267991542816,0.0006834130035713315,0.017664484679698944,0.01978701539337635,-0.00021886527247261256,9.189665433950722e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0659443736076355e-06,-2.3827888071537018e-06,1.7210841178894043e-06,-6.882473826408386e-07,100.07608032226562,0.011147141456604004,0.01647806167602539
00:00:02:17.299,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012319636531174183,0.0001853721187217161,0.011165103875100613,0.049991425126791,0.0241415835916996,0.10933499038219452,0.061416253447532654,0.007498187944293022,3.45513217325788e-05,-0.00031356303952634335,-5.328535917215049e-05,0.055962733924388885,0.056619979441165924,0.009994475170969963,0.008411885239183903,0.08043485879898071,0.08088793605566025,0.0002453778579365462,0.006065128371119499,-1.6131997426782618e-06,7.660150731680915e-05,-7.555905904155225e-05,0.00024052202934399247,0.11136437207460403,0.10343340039253235,0.01201449055224657,0.012215069495141506,2.8934478905284777e-05,-6.017863779561594e-05,0.3281932473182678,0.29194602370262146,0.2921282649040222,0.0006901867454871535,0.016445495188236237,0.01857464201748371,-0.00018337189976591617,9.10362577997148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.73346221446991e-06,-3.529246896505356e-06,1.1995434761047363e-06,-1.7229467630386353e-07,100.05308532714844,0.004130363464355469,0.010057449340820312
00:00:02:18.316,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012358913198113441,0.0001853162975749001,0.010344714857637882,0.056898120790719986,0.031183237209916115,0.06914786994457245,0.05645619332790375,0.007601013872772455,-7.80433401814662e-06,-0.0002411818568361923,6.554126684932271e-06,0.07505515217781067,0.07627464085817337,0.009838356636464596,0.00803719274699688,0.08328491449356079,0.08170393109321594,0.000224835574044846,0.006030768156051636,-2.8875172574771568e-05,3.8157701055752113e-05,-8.554555824957788e-05,0.0002451786713209003,0.08470085263252258,0.07727063447237015,0.003010418498888612,0.0028062525670975447,1.6053914805524983e-05,-7.707149052293971e-05,0.32345297932624817,0.28412064909935,0.2843073904514313,0.0006297651561908424,0.015378812327980995,0.017016837373375893,-0.00016754269017837942,0.00011152684601256624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.495043635368347e-06,-4.863250069320202e-06,1.519918441772461e-06,-1.4981487765908241e-06,100.04193115234375,0.006379663944244385,0.011810600757598877
00:00:02:20.333,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012951376847922802,0.000185318203875795,0.008979425765573978,0.058926381170749664,0.040380120277404785,0.05015261098742485,0.05884888768196106,0.007663764990866184,1.5076770978339482e-05,-0.00029609203920699656,0.00012405634333845228,0.08406759053468704,0.08486288040876389,0.009766160510480404,0.007834430783987045,0.08157035708427429,0.07809683680534363,0.0003121757472399622,0.006364005617797375,9.072125067177694e-06,1.6558169591007754e-05,-8.861444803187624e-05,0.0002502228890080005,0.06796348839998245,0.06101732701063156,0.0005241489270702004,0.00022648573212791234,2.5155544790322892e-05,-6.0371159634087235e-05,0.31459251046180725,0.2704939544200897,0.2706809937953949,0.0006133019342087209,0.014461751095950603,0.015900153666734695,-9.674549073679373e-05,8.48794006742537e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6121498346328735e-06,-4.856148734688759e-06,-8.754432201385498e-08,-2.5010667741298676e-06,100.04469299316406,0.008686140179634094,0.013179540634155273
00:00:02:21.350,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012994426302611828,0.00018534388800617307,0.007642500568181276,0.05962779000401497,0.04897763580083847,0.034421440213918686,0.06072136387228966,0.00822450965642929,9.207889524986967e-05,-0.00019902944040950388,0.00029086589347571135,0.08613435924053192,0.08790016174316406,0.009383324533700943,0.007329469546675682,0.07755529135465622,0.07274212688207626,0.00036809296580031514,0.00690617086365819,-1.3196766303735785e-05,1.4038086192158516e-05,-8.858434739522636e-05,0.0002614717814140022,0.057401493191719055,0.050183914601802826,0.0005311822751536965,8.746385901758913e-06,5.326151949702762e-05,-4.504680691752583e-05,0.304100900888443,0.2560967206954956,0.256283700466156,0.0007937236805446446,0.013938813470304012,0.015072264708578587,-4.383444684208371e-05,0.00011736869782907888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.66430389881134e-06,-4.05474565923214e-06,1.7005950212478638e-06,-3.7278514355421066e-06,99.9915771484375,0.003311634063720703,0.007876276969909668
00:00:02:22.366,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013176829554140568,0.00018537548021413386,0.00733582628890872,0.05950508266687393,0.05596582964062691,0.025480082258582115,0.05719834193587303,0.00833301804959774,0.00010944796667899936,-0.00019505262025631964,0.0003068303922191262,0.0771939754486084,0.07913563400506973,0.009359492920339108,0.007233037147670984,0.07726001739501953,0.07237077504396439,0.00038630366907455027,0.00725928321480751,2.295076910741045e-06,6.479024705186021e-06,-0.00010235961235594004,0.00023916531063150615,0.05240287631750107,0.04552178084850311,0.0005689239478670061,-6.603479414479807e-05,7.55333894630894e-05,-3.188133268849924e-05,0.2920500636100769,0.24353274703025818,0.2437143474817276,0.0009187170653603971,0.01376794558018446,0.014820772223174572,1.7052889234037139e-06,0.00010847985686268657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.432404577732086e-06,-3.752298653125763e-06,1.0244548320770264e-06,-5.267327651381493e-06,99.9529800415039,0.00795602798461914,0.008273124694824219
00:00:02:22.383,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013222322799265385,0.00018537443247623742,0.0073152040131390095,0.06010568141937256,0.06068076193332672,0.02344191074371338,0.05154299736022949,0.008979102596640587,0.00012043863534927368,-0.00023696899006608874,0.00027322411187924445,0.05294237285852432,0.0561242438852787,0.009411238133907318,0.007138213142752647,0.0807923898100853,0.07597768306732178,0.0003963872732128948,0.007621188182383776,-3.7073194107506424e-05,4.365503627923317e-05,-9.159557521343231e-05,0.00026763632195070386,0.05688515305519104,0.049840398132801056,0.0005762148066423833,-0.00011150837235618383,4.343032924225554e-05,-8.689641981618479e-05,0.27577659487724304,0.2320367842912674,0.23221854865550995,0.0010320713045075536,0.014042760245501995,0.014825381338596344,5.216628414927982e-05,0.000136556031065993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.353001713752747e-06,-3.4223776310682297e-06,-1.4007091522216797e-06,-5.0460221245884895e-06,99.98660278320312,0.007143259048461914,0.009743690490722656
00:00:02:23.399,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013327314518392086,0.00018539164739195257,0.007503980305045843,0.061361514031887054,0.06428299099206924,0.03329182043671608,0.0431419238448143,0.009112410247325897,0.00011547200119821355,-0.0003985893854405731,0.00017756700981408358,0.014220936223864555,0.015333924442529678,0.009644346311688423,0.007273922674357891,0.08831630647182465,0.08447889238595963,0.00036157132126390934,0.008023474365472794,-9.022101585287601e-05,6.358206155709922e-05,-8.589141361881047e-05,0.00026550822076387703,0.07089176028966904,0.06464188545942307,0.000459563743788749,-7.344484401983209e-06,-6.413459686882561e-06,-0.00012053728278260678,0.25839701294898987,0.22279949486255646,0.22298206388950348,0.001014264184050262,0.014448254369199276,0.015517988242208958,-6.680786555079976e-06,0.00013014853175263852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.174187779426575e-06,-3.1708041206002235e-06,-3.512948751449585e-06,-4.451023414731026e-06,100.048828125,0.01589369773864746,0.01873600482940674
00:00:02:24.416,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012893139384686947,0.00018552943947724998,0.007062709890305996,0.06140851974487305,0.0633343905210495,0.048960570245981216,0.03863256052136421,0.009165036492049694,0.00010924577509285882,-0.00015735626220703125,0.0007959091453813016,0.00019304633315186948,0.0002550888166297227,0.010028827004134655,0.007678544614464045,0.09455075860023499,0.09295348823070526,0.0003741192922461778,0.00828925333917141,-0.00010750770888989791,1.9214152416680008e-05,-7.281400030478835e-05,0.0002947096654679626,0.08637622743844986,0.08105456084012985,0.0002492213388904929,0.00022690177138429135,7.683038347749971e-06,-0.00010217309318250045,0.24101825058460236,0.21734707057476044,0.2175188660621643,0.0009981297189369798,0.01560277957469225,0.01783701218664646,4.329681542003527e-05,0.0001858377509051934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3502077460289e-06,-4.05928585678339e-06,-2.21841037273407e-06,-3.125402145087719e-06,100.05314636230469,0.016696929931640625,0.018752098083496094
00:00:02:25.433,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494741775095463,0.00018566608196124434,0.006621070671826601,0.058819130063056946,0.060521200299263,0.05179881677031517,0.03278689458966255,0.009284723550081253,0.00011418401845730841,0.008174807764589787,0.012705950997769833,-2.184659251724952e-06,5.8000088756671175e-05,0.010671142488718033,0.008432320319116116,0.09766462445259094,0.09856655448675156,0.0004349073860794306,0.008479572832584381,-0.00011755049490602687,5.683898962161038e-06,-7.174938946263865e-05,0.00031222973484545946,0.09572277218103409,0.09168165177106857,0.00016276865790132433,0.00041369081009179354,-2.62397534243064e-05,-0.00013401686737779528,0.22185875475406647,0.21203233301639557,0.21218205988407135,0.0009865256724879146,0.0183981005102396,0.021921049803495407,-0.00011749029363272712,0.00023223579046316445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.821456968784332e-06,-4.93472907692194e-06,1.9185245037078857e-06,-2.9205111786723137e-06,100.07829284667969,0.01712322235107422,0.022670984268188477
00:00:02:27.450,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011120786890387535,0.00018551162793301046,0.006705049891024828,0.05433855950832367,0.05281496047973633,0.06054067984223366,0.027715684846043587,0.009081382304430008,0.0001318036811426282,0.04845732823014259,0.055120401084423065,5.3166746511124074e-05,0.00011502861889312044,0.010668659582734108,0.008580808527767658,0.0975247174501419,0.10090076178312302,0.00031325817690230906,0.008197175338864326,-8.329362026415765e-05,-5.56683553440962e-05,-0.0001353466504951939,0.00027675225283019245,0.10150140523910522,0.09857345372438431,0.005667031276971102,0.005744057707488537,-4.459857882466167e-05,-0.00015714645269326866,0.20400536060333252,0.20986618101596832,0.21000823378562927,0.0006765605648979545,0.02286219410598278,0.02792687900364399,-0.0001625801669433713,0.0008425473934039474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.070120096206665e-06,-4.029250703752041e-06,5.044043064117432e-06,-4.906207323074341e-06,100.03641510009766,0.008127689361572266,0.012773275375366211
00:00:02:28.466,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011121836490929127,0.0001856160961324349,0.007892339490354061,0.051674116402864456,0.04443369805812836,0.08134090155363083,0.02147526666522026,0.008249962702393532,0.0001497946650488302,0.06959941983222961,0.07644662261009216,3.699123772094026e-05,0.0001360821770504117,0.010692467913031578,0.008895786479115486,0.09463302791118622,0.10005422681570053,0.000312103918986395,0.007824585773050785,-7.688433106523007e-05,5.757212784374133e-05,-0.00010874222061829641,0.0003228401474189013,0.11936833709478378,0.11707013845443726,0.023013878613710403,0.023798255249857903,-6.0167312767589465e-05,-0.00014566183381248266,0.19246524572372437,0.20911800861358643,0.20924992859363556,0.0005632457323372364,0.027091607451438904,0.03357302024960518,0.002589735435321927,0.008237909525632858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.420537829399109e-06,-2.366607077419758e-06,6.388872861862183e-06,-4.314817488193512e-06,100.06761169433594,0.005624294281005859,0.012267827987670898
00:00:02:29.483,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011027042753994465,0.00018568607629276812,0.010226469486951828,0.05426329746842384,0.03523660823702812,0.11102411150932312,0.01623382605612278,0.0075126695446670055,0.00013005748041905463,0.07510881125926971,0.08351890742778778,4.0221810195362195e-05,0.00012278437498025596,0.011251010932028294,0.009663751348853111,0.09148666262626648,0.09856326133012772,0.0003571954439394176,0.007467131596058607,-5.9546102420426905e-05,0.00010248720354866236,-0.0001178262391476892,0.00034732461790554225,0.14626771211624146,0.14476318657398224,0.04273911565542221,0.04436717927455902,-3.546476364135742e-05,-9.997605957323685e-05,0.18358218669891357,0.20819710195064545,0.20833919942378998,0.00033730818540789187,0.029249325394630432,0.036004580557346344,0.004352340009063482,0.01203769538551569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.814487278461456e-06,-1.5387777239084244e-06,6.068497896194458e-06,-3.2034004107117653e-06,100.05481719970703,0.0027189254760742188,0.010563850402832031
